,factor_0,factor_1,factor_2,factor_3,factor_4
1106,-0.028974176693478723,-0.02697872974192537,0.01188296764509416,-0.03831737552006463,-0.0529843448318475
1107,0.01754342993855741,-0.014353551435414703,0.04237955935946061,0.055265605314078536,-0.03785400543822875
1108,0.026306857351131654,0.013880091926082503,0.01885377593326543,-0.0001829392976843029,0.01412865315024441
1109,0.059132738236576866,0.004552677451593809,0.057331579919840704,-0.07231582474657579,0.08347925229639552
1110,0.004036744957311146,-0.01397102099088296,-0.01700907505694888,-0.008120236817251074,0.02739645031847969
1111,-0.030393336136574373,-0.007680863314597927,-0.06525814679578876,-0.031621945973280996,-0.01176964830193626
1112,0.023471116486903542,0.04319335095602379,0.07141927125181148,0.0625254141390389,-0.046416702224347996
1113,-0.0029878686819697214,-0.014953880324824045,-0.008761138262592184,-0.014451456741861983,0.02133564860494138
1114,-0.0043390309440564144,0.012075088624634654,-0.0043307951849782195,0.0094159671676996,0.0006164891071425305
1115,0.010688381618958201,0.01825405816164089,0.037607416706545445,-0.03967939333413169,-0.030101521191901202
1116,-0.00467176393374023,-0.02598706945220975,0.01910959225249632,0.00806217650656315,-0.020923696206025924
1117,0.00705544915997009,-0.025552047604593838,0.017068654559176007,0.05872197344261999,-0.022913352734991656
1118,-0.0009690324869943569,-0.00807832387818163,-0.04185100209033452,0.011014703231056475,0.026077774052289934
1119,-0.04292480603082199,-0.00631857766162313,-0.01990069004386729,-0.010567407964431666,-0.0031346077887669513
1120,-0.02809978893242551,-0.024907869357867422,-0.029566144143387207,0.00665857149582345,-0.028159164220986552
1121,-0.009163719519917684,-0.04403934293938182,-0.06004675626110547,-0.08077792989814585,-0.021514945246813032
1122,0.007961399234570841,-0.015069428167625874,-0.05102647755119614,0.0717644849978941,-0.04371630206303886
1123,0.006966235874913695,0.03974248785755606,-0.011219215338295044,0.001604101382059239,-0.03096491709665399
1124,-0.05790816675699194,-0.06416856373918788,-0.0925369540860056,-0.04978871164678359,0.03420461395154718
1125,-0.0023828753903999767,0.008681540481862569,0.022779789147489158,0.025452555439926697,-0.025314564056338362
1126,0.014278944794376648,0.015225058478273865,0.014675135341781727,-0.013671609567098616,-0.020338486064684812
1127,0.0381317249331885,0.008165056263645543,0.006227680203935766,-0.014293216099490217,0.017110439598879236
1128,-0.00023482336558874864,0.0013267119174617838,0.00034798245041115286,-0.013382736043977632,0.0051545076413624345
1129,0.014280100933684703,0.012496863016375573,-0.0012379748866362778,0.025972335113177824,0.006554664858379315
1130,-0.012481628663106403,-0.007598768698061087,-0.00449420345971441,-0.012834278331102568,-0.004798867825462779
1131,0.010455606499277981,-0.00783533412166473,-0.01293301197766403,-0.019539794633069315,0.018816918517363772
1132,-0.05401174911952311,-0.01585765445413175,-0.020341404699906616,-0.02014493714484091,-0.03353078766376789
1133,-0.0041904238052744595,-0.016330625810428823,-0.06487824707016937,0.007187053181471804,0.015573810131848062
1134,-0.03710886809074157,-0.010995875924906542,-0.03899618112845507,0.01972719856346817,-0.026433451395038512
1135,-0.009282788588571872,-0.022551006649285374,-0.016380702253376872,-0.04759167826388008,0.04922235537356387
1136,0.008835285437551415,0.019601514286993083,0.04276405970615334,0.0024202431598311985,-0.02375708274478284
1137,-0.003888177055658787,-0.0030959901894591075,0.008590973900285102,-0.026923423212847318,-0.002830929068337875
1138,0.03944007257031887,0.05389747599332695,0.0047629051888070885,0.06247672095659433,-0.022113177477156812
1139,0.016175439090160074,0.008479730483824192,0.013012958638983923,-0.015806118582153507,0.028764230265939803
1140,0.05316130117844377,0.04570693048089894,0.055559408909752674,0.0042011521396712785,-0.00039907458719552817
1141,0.017265289313488055,-0.01487305152236731,0.020287134433709983,-0.04190481558849323,-0.00890304359771085
1142,-0.0004168945719056519,-0.004947854027854224,0.023490146728608375,-0.03215506641283506,-0.0006989215296990148
1143,0.02968117178080878,0.031601014159759994,0.04397644509411497,0.0005560717927276352,0.05363970428640464
1144,-0.0009247807165309132,-0.05532624166707789,0.00909470697732167,-0.026461179408803,-0.009482716588975985
1145,0.005126932863649287,0.030706136600175245,-0.009531922101659035,-0.015870238255266608,-0.0008622566965610296
1146,0.043402646387858186,0.02700710785721213,0.03006376520157539,0.02147985965436914,0.0023459197260740187
1147,0.014726314666075156,-0.0041728237538103796,0.002410806704369187,0.021672137030439832,0.02030640166607813
1148,0.012069526261549586,0.047380733986360314,0.012098313396993774,0.06137464809965222,0.0016669777609791255
1149,-0.0032979083686178155,0.014031063077516864,-0.030857546207154318,-0.021981045317667983,-0.03964763055978747
1150,-0.010242114086908574,-0.0015609272125862023,-0.05680230213571407,-0.006473541309156017,-0.01123793582842673
1151,0.024316295977485768,0.041916469170869226,0.0324045835422839,0.05266590014576312,0.05137439106758045
1152,0.006018040919497469,0.03152276718629272,0.02747253587630403,0.00950202870951606,0.01635998616301354
1153,0.030983327318945385,0.025971215501622624,0.05619102202087705,0.018612993149726424,0.02087112175422942
1154,0.014938020280504805,0.06395497845924424,0.0008063086836882553,0.025842343563944662,0.0009909786492127825
1155,0.001546444625340336,0.07760427559421343,0.004857808010629008,0.09518962014763975,-0.007309967614474561
1156,-0.004323319548903837,0.018495181001064117,-0.01025500734708082,0.007320586873616671,0.04199019907584443
1157,0.03234461583387554,0.05703770169893518,-0.0009280857744194303,0.004565810303286272,0.055267433380882566
1158,-0.0025998182832533633,0.007792488922633102,-0.004032559415403744,0.08125874052672716,-0.06080146055807854
1159,-0.021709358430593458,-0.043656164549265034,-0.028713568417491984,-0.05163362409827612,0.026283749869802017
1160,0.020723917295672103,0.015947656826362844,0.024816132552988958,-0.0034051782410414277,-0.023429166498574502
1161,0.0158300248062648,0.027566916715327155,0.03288866501616298,0.026977579544230027,-0.04118928887886234
1162,-0.019871566816565833,-0.012066124719004756,-0.034955222964125635,0.031732352933681755,-0.03039510195500218
1163,-0.0451351923256085,-0.05170997071000025,-0.06300435694642557,-0.013019306869145257,-0.012462231654475945
1164,0.019067353892450775,0.0374568968069826,0.03430347546377909,-0.0036313012856610143,-0.0015675644503042477
1165,0.008767735989591916,-0.011245533928789353,-0.001960829035457059,0.00034645754523070265,0.0033739957043033577
1166,0.019384389417841798,0.02942936596090334,0.007380511417024673,0.039222939944078085,-0.02040022681775583
1167,0.035422378702520144,0.014592239991290591,0.02392116145223938,0.017972781953553403,0.017465393868992832
1168,-0.00153060476249109,-0.0179807361884022,0.008750969628893527,0.02162455134683835,-0.02040096907215677
1169,0.00971173146985297,0.03857033760655781,-0.025968735056889864,-0.011539689381490827,0.022670868470460823
1170,0.00026845678469552707,1.94510920543383e-05,-0.006891156088595835,-0.00596056035405348,-0.01564109738915458
1171,0.008968452150055537,0.030810248370504438,-0.0046938922387469465,0.02013890363564569,-0.0060402347603429
1172,0.0023914665543741426,0.022042993124154756,0.01769975932820031,-0.005000797031261208,-0.015058666512051785
1173,-0.01790204872096338,-0.0015231280321204438,-0.028051472499144605,0.011118212186714159,-0.012060588527564812
1174,-0.041056172890256586,-0.06709775755972891,-0.023397707616832967,-0.06211946382438662,0.04145741514614901
1175,-0.01155876960167618,-0.02690349556896386,-0.0064248423101311075,-0.029897715378392295,-0.01046077384815501
1176,0.017734208569373095,0.03644407015037991,0.018103032557449102,0.003843012567614223,0.005189692385699942
1177,0.021002559961031595,0.009841764000286825,0.016531910669145288,-0.01993695955629547,-0.027041605248177353
1178,0.01642947716629959,0.0008530459063500057,0.041646485707532016,-0.032387301986118444,0.002400043501484716
1179,0.02021985637312167,0.033539063971437244,0.006378699671237755,-0.004122649667155134,-0.0024237881860919093
1180,0.02167355019246372,0.013433586815917047,0.03227233329659615,-0.009584878856594299,-0.015855268761824057
1181,-0.0004324193661263508,-0.012821042190438498,0.00898983250200108,0.009396283351899206,0.010140165178624325
1182,0.015163308520384658,0.011057569540976283,0.0016515676351849383,0.02053107812227994,0.021122383803691275
1183,0.0119855426184408,0.025029929774745767,0.040558904116068425,0.023014994335953696,0.023362459881922547
1184,0.03025260999875024,0.042067600043984694,0.021821751827030222,0.07865868395900773,0.016559418121910818
1185,-0.00954417832771171,-0.021145360636410232,-0.009011015473557264,-0.014389662509792152,0.010483342377751666
1186,0.004663139782223794,-0.003360419783994947,-0.007908156159885358,-0.012689972710511322,0.016889465987020562
1187,-0.00760184128724645,-0.004646211169397271,-0.02030481441807839,-0.0006579509071479657,-0.03078257140609338
1188,0.011595025560153446,0.032432627412684545,0.03980301678807323,0.025767375613941434,0.005740900122212454
1189,-0.019157981558042443,-0.022662760052606094,-0.022364889037358206,-0.023616948648710098,-0.030244977402328115
1190,-0.023795715289633243,-0.02750263974273614,-0.03463284502822148,-0.012348725125939087,0.005501218809222908
1191,-0.0120533089445632,-0.012741292738704169,-0.008505083048841518,0.003431431269636193,-0.00834676214603171
1192,0.031602579922786915,0.03306739794087727,0.00786791962823777,0.02482167478169588,-0.02262661136824911
1193,0.00208214527327681,0.003506620214018814,-0.00016220962910867232,0.01325815472226583,0.04429206616171057
1194,-0.007908920445611391,-0.00903081424069185,-0.0002776102690377743,-0.025496609974222678,-0.028542843826295114
1195,-0.048726752493737764,-0.04749031415330475,-0.04241393526828179,-0.02104772273159771,0.029562869451974633
1196,-0.016327913399830314,-0.0010226814939977569,-0.015558829667935668,0.008161461213768302,-0.0053985288932407146
1197,0.03009242708553191,0.033128873931561525,0.03600878576878814,0.014682299515226356,0.01154661727697773
1198,0.01953564982214756,0.0010114563695230866,0.0208553368859951,-0.007861865246497242,0.0014563922054699476
1199,0.003500940503184367,-0.001267219051163641,0.01110755354036993,0.020723402274951695,-0.012857311643184476
1200,0.01900381969001953,0.009390473245372094,0.0437090327064224,-0.01516218088206443,0.0825913304303922
1201,0.011612934270487409,0.0031265322543990543,-0.008678251589124853,-0.020457176432322335,-0.05064895895352977
1202,0.0064453652846668185,-0.002918281157033698,0.0064516479598406085,0.000666444026170016,-0.0035133798029525565
1203,-0.004251298604092587,-0.0015108280749752251,0.0053523559851692,-0.01987719283928585,0.016685312760271815
1204,0.0297842904767943,0.04162048745365389,0.024280017315808033,0.01708587756088178,-0.0011203486065325286
1205,0.005722195086708909,-0.023350663465764098,0.012022778773251452,0.020787732536256695,0.030127507403007646
1206,-0.01649056241860282,-0.048169084361120884,-0.020481376401319005,-0.018533153457098002,0.03473240496006258
1207,0.015770083277703524,-0.021992909956768853,0.006534280136302566,-0.02372173356620869,0.013585684059520032
1208,-0.013892237281552455,-0.008539718018028622,0.0024722674283600195,-0.012732550995466729,-0.007460817340603925
1209,-0.017145243983902027,-0.021604485697220482,0.010303418722409858,0.006735120257410021,0.00292373168877941
1210,0.021771104490159943,0.04301710643271524,-0.007429587543927171,0.021479115051587203,0.01931156979338391
1211,-0.025668407994006534,-0.00978509338067765,-0.015884781323697018,-0.009860820916509742,-0.0019445760029203867
1212,-0.024339156720202825,-0.02612766407080966,-0.021115716486954855,-0.06796966821787635,0.02242087730140761
1213,-0.01906330425308327,-0.04012587749654815,-0.025315145853747237,0.01977242046199116,-0.02562949139932196
1214,-0.045042871888184836,-0.04153269106159754,-0.04850470291631216,-0.009289716676244562,-0.008259812785800324
1215,0.040318860568437594,0.04370511944992873,0.0375254915841138,0.03286172620121063,-0.00546989446211692
1216,-0.04682774588986082,-0.03877312748647257,-0.04496674623184674,-0.03906281092747997,0.016492425407862093
1217,0.0025869132940499924,-0.011140591442718003,-0.012427392887073495,-0.030451449104479368,0.009224786013841668
1218,0.012263137149248008,0.01626805720807835,0.04301417602678771,0.009878410206084208,0.04460374404806309
1219,-0.0023706283355168266,-0.028194369990313724,-0.020399568037526673,-0.02368632955612951,-0.004540755401152884
1220,0.036211091970466645,0.00613979082721176,0.02095274833515098,-0.015418983480233874,-0.012898671903745988
1221,0.0038613947886660606,0.0019471783385352991,-0.01500358231227893,-0.014753211393740084,-0.0014039182598241482
1222,0.04095379857587555,0.030980747341114764,0.016848029649895648,0.009248776436791435,-0.002997221186082122
1223,-0.0045663120329847515,-0.03503694017686463,-0.0073783623661017326,-0.018068553656252023,-0.009494230943484682
1224,0.010059081702141806,0.015823885669441047,0.007943401221986739,-0.0033399563800324637,-0.02168564504025837
1225,-0.01958648634054085,-0.011032806777003638,-0.015570503034682943,-0.029905904355252613,-0.025435383500931587
1226,0.010232253525886104,0.0007888257230918502,0.001759113984291385,-0.016566950495179512,0.02601403642245174
1227,0.025786734124597907,-0.0002759752064987013,0.029591480200556776,-0.009050321967245534,0.004086899601316885
1228,-0.0006969292117628567,-0.0005553276976547963,0.003960861068300875,0.011783892518338557,-0.03628636822227723
1229,-0.002647112700977146,0.024410374802572625,-0.014669018902934679,0.0343660702880939,0.008540422306426746
1230,-0.027943507838944334,-0.013304758423388584,-0.03458416818484688,-0.007631384681270876,0.005618066916825782
1231,-0.008809718700620986,-0.00833860179410735,-0.028891652926520305,0.0009757400054527952,0.01380647665612506
1232,0.018317320506365954,0.006001359772289272,-0.007363778255849397,0.018297928288542514,-0.018777308086973896
1233,-0.003031441492040028,-0.02472472958181881,-0.01259460852854165,0.005212941128283529,-0.023627204295676444
1234,0.011910258998006365,0.0016123384273573522,0.010557679351466334,-0.006193904208490758,0.02747818759088737
1235,-0.030411398946041536,-0.016120481716179465,-0.02269975746819818,-0.021955938087611874,0.0022205120024451916
1236,0.0030455066579599226,0.021791542116294103,0.005249375142161077,0.03625478993618765,-0.012221640448555436
1237,0.02279565810887572,-0.0024016697246008398,0.004366252273186293,-0.01455274923220933,0.00312841111744942
1238,0.008024131198381025,0.004596991525334903,-0.012748348759263844,0.0003389278853897379,-0.005113293238279941
1239,-0.015327843740699126,-0.020821553956310402,-0.01105776046382514,-0.033135098698501425,-0.0006398940461842486
1240,0.01845739997810821,0.0483634653076714,-0.004328837773442111,-0.00730314846449777,0.003977381893847126
1241,6.453102307641984e-05,-0.01489554478896083,-0.006679874932933717,-0.013430711530846937,-0.003483731012732582
1242,-0.013807137810243432,0.01395503861259515,-0.020115458296536663,0.010459451620966956,-0.014609994340643558
1243,0.002124786924569578,-0.004792326631053083,0.009763299167140926,-9.313474123178266e-05,-0.024180582060735784
1244,0.00798999434525587,-0.02225809895527856,-0.009870643846081288,0.0009615063549802292,0.01266135570567312
1245,0.011626423185540994,0.013536366678821004,-0.016788514081731574,0.024874082394675028,0.04491355569115324
1246,0.017629309571078677,0.00015358207663129092,0.02281526518223909,9.033450058557652e-05,0.00015424850801709197
1247,-0.008167480638193657,-0.032571216370224754,0.011808473303566956,-0.018539299307783697,0.0012690942827303232
1248,0.005054369741273765,0.008416119235752351,0.028864415187252777,-0.015476714535440628,-0.010462968627163857
1249,-0.018270912686204482,-0.006031417642760153,0.002292850315331166,0.0011749134833665587,0.014399415582289264
1250,0.005443268446604727,0.015217436108014692,0.007054069288471684,0.002917464577781259,-0.03142771352871881
1251,0.018718981804754346,0.014292678784353021,0.009167896903310303,-0.002021107304299303,-0.01433275398401024
1252,0.011478047951013941,0.028071961677380193,0.001214694937818765,1.3155625457181364e-05,-0.0012591075329698674
1253,0.00587068085377898,-0.007712931318484585,0.019050691380238724,-0.016176460254749697,0.0059611994474877495
1254,0.009164619292077568,0.005336076742012686,0.008640752943719136,0.0017198462863457324,-0.016333593549244286
1255,-0.0008302718851173594,-0.008974277517350186,-0.009606812138585384,0.010466186260477297,-0.002390220750395749
1256,-0.00246292854942112,-0.0025823292924018904,-0.011730948687811037,-0.004496408920085787,0.008825887038593433
1257,-0.0005983680952574273,-0.006077796130120668,0.004946977660244842,-0.019456010748343026,-0.02233519272394978
1258,-0.016986999339353444,0.009039837964578823,0.0027247011016445282,0.0056532167340954745,-0.010214036505656086
