,factor_0,factor_1,factor_2,factor_3,factor_4
1111,0.034846655303799726,0.025256350037878964,0.02517029202322687,-0.006840305849635994,0.006725232252328387
1112,0.003127504816824221,0.0070601506252274595,-0.01202613801001227,-0.00609209049764369,0.010957368523172372
1113,-0.022349014375675495,-0.014894152065174433,-0.01726955126816583,-0.002252377164758505,0.0015381302692512701
1114,0.007127911250801277,0.0001488829690308377,0.018659837486422155,-0.006318557331876749,-0.01062122301054728
1115,-0.024628580198959374,-0.016195978690070743,-0.01154739220067863,0.0005971706630802772,0.0042220204215016495
1116,0.01655537423048594,0.01299039036838899,0.02916371712398046,-0.011887521469546074,-0.0004684088440943899
1117,0.0002644911650385965,-0.010160620443352149,0.018041274454693945,-0.005315899036054568,-0.015750211297172464
1118,0.0005714110715100345,-0.020870797921391075,0.007803013885790478,-0.02274061872875032,-0.01747673715886941
1119,0.0056329822495602986,-0.0009356650997019832,0.0076716176319530935,-0.01775835008319551,-0.0022925699473829546
1120,-0.0062044075792567445,-0.008271905701094253,-0.0070760181350291865,0.0016485308448685382,0.002902696918058792
1121,0.01116398636256633,0.017930370309119273,0.01348029274865741,0.007600567002455879,0.003226662520756404
1122,0.02180921070254825,0.017043191214005434,0.02601622339383281,-0.016498002817231096,0.006389252132465399
1123,-0.005435881178759077,-0.0017566741069913348,-0.00723400786033272,0.0017008743785077215,-0.002343485368638604
1124,0.0018205234157518241,0.02153018883613613,0.009388247865183955,-0.007467760466033132,0.0021065724339689846
1125,-0.007768355108420001,-0.01419649314811957,-0.02457112612373153,0.003899335109040569,0.01675470608097498
1126,0.005442355997501196,0.019309648284554483,0.01992522878074783,-0.008377642480471254,0.006856686525532374
1127,0.010221916397720123,-0.0007934659381428396,0.015415976503164544,0.00018216756074073342,-0.009083939624703951
1128,-0.02553401952946601,-0.020020192531813995,-0.01104402403605603,-0.00797702441309693,-0.03012779939524214
1129,-0.009694701251871699,-0.01700374749940848,0.006143628314338529,0.01782223345264643,-0.017054237088413717
1130,-0.020962632303576124,-0.04151204345756796,-0.010604966937889605,-0.017111376654302676,-0.02041820108067722
1131,0.001791849503486741,0.006219898418576409,0.011564427660104317,-0.0095177234285686,-0.004012782401756319
1132,-0.025152842656109096,-0.021263193341237246,-0.003960571952012672,0.012324808199606024,-0.00557351714581679
1133,0.00646769972856195,0.008211823404409273,0.008358113575131805,-0.021415116365009774,0.0078723273110175
1134,-0.0013600190134486793,-0.016392468690764873,-0.024879549571694044,0.0017372094715593907,-0.013296743081218759
1135,0.001282848121598257,-0.0013904391409972413,-0.0073866065863069,-0.015981552704786076,0.0031928079521684736
1136,-0.01089471783012951,-0.032486432291096844,0.014572865568788484,-0.010464571222044146,-0.018126572854567834
1137,-0.004941462664464047,-0.0003413011516097443,0.018175071938783618,-0.015062892981230293,-0.003043203360616605
1138,-0.012119818836195864,-0.03157611995867447,0.01139264956324306,-0.002446192949508344,-0.02887003134786003
1139,-0.0008095112907482676,0.0008204916478469354,-0.001056933983063632,0.013599219873275866,0.005984916440959816
1140,0.015139233773667474,0.030688532138814777,-0.0003689937334129125,0.01707614379650733,0.015256870214910798
1141,-0.029933230543002717,-0.017410118509740703,-0.04315279689758334,0.001314440053251994,-0.01809600436431953
1142,-0.0024316005163028272,0.026626001637215964,0.015507793754377596,0.01294551122347151,5.6583864087815626e-05
1143,-0.017701159374192102,-0.015255935008794554,-0.01788019390591795,-0.016296494514694556,-0.010447718735420492
1144,-0.010975775109771707,-0.012119075467892978,-0.021091032822974035,0.008425863191929039,-0.004891603594843328
1145,0.017480524388687385,0.009328760854969897,0.0017394194147579947,-0.019044786683054524,-0.0028605823955859104
1146,6.415627846769892e-06,-0.01662561874200414,0.0070022350161883405,-0.01638045228243833,-0.006444723407983075
1147,0.0191254120961104,0.027000937444620954,0.017370494512732346,-0.003258694828376071,0.0029685958979771914
1148,0.001699835150817906,0.007725372697426826,0.01964058476892971,0.009699556856367376,0.01059553156117311
1149,0.005267663988865905,-0.0071109455711394,-0.00979223260861895,0.004171164642286341,0.011444994374065248
1150,-0.01892154289640574,-0.029353876788713665,0.00573294952269745,-0.001348702730625169,-0.02797840276473895
1151,-0.0013240471263784774,0.005996679249589999,-0.016534851979338547,0.016389348963485546,0.02884548531662205
1152,-0.03610268289296506,-0.004817510739553601,-0.00868007470095758,0.015209301292094551,-0.003591074454661119
1153,-0.03655528047371016,-0.029728767539249596,-0.015531493506487592,0.021281638324007774,-0.0069255700685062135
1154,0.0010831645586777644,-0.004141811028779353,0.010842032563559426,-0.014470016712885905,-0.020782687575562987
1155,0.03029721078269332,0.012067587839216307,-0.0038589332343914253,-0.008547007932278318,0.01594984428393811
1156,-0.00948038963138862,-0.04732315637886905,-0.024484479042716095,0.0015343746228099497,-0.01140518161760867
1157,-0.028033151393731696,-0.025400917124947693,-0.01895510891308741,0.013476180324807104,-0.01075484673027936
1158,-0.0015073099977852883,0.007335607995524324,0.014464709330241153,0.00034539539536075186,-0.01334643318619442
1159,0.03533417980490939,0.011836787259890737,-0.0003436145981987753,-0.02626536153361505,0.0070984611888935106
1160,0.009578818568539305,0.021834783463677294,-0.021172417940377993,0.0008007670395969314,0.025005861729766682
1161,0.025940151600211753,0.02588779430772073,0.028657024433076966,0.018214563913788603,0.012920391125329488
1162,-0.010077994076263844,-0.0026652643185894583,0.004097817573096003,-0.003891859072818667,-0.021571961893298915
1163,0.016909390477357365,0.009025016569723595,0.014979695206382532,-0.00473260882136435,-0.0016208866650006379
1164,-0.007569207240380035,0.01170985974184486,-0.009941171692876309,0.016832046895148105,0.01522606736153271
1165,0.001151870221376276,-0.010042449947551548,-0.01632800000000457,-0.008368638464453912,0.0001255256427974082
1166,0.015171643615373199,0.010673155596902923,0.014009400045938657,0.0089714672977527,0.004705180478746923
1167,0.0005338288703472968,-0.011483163240684324,-2.5504160848477094e-05,-0.01545462324552389,-0.01563232291594625
1168,0.0029586786429233723,0.0037571748496468584,0.015970979691994992,-0.0034563912498649938,0.0025146703139095317
1169,-0.0182882649698548,-0.018413697031003387,-0.008927375413574403,0.002784957803250672,-0.010059469241151682
1170,0.00619221273824668,-0.01199997680213777,0.017451802482562635,0.0056453594460175414,-0.012673782794030579
1171,0.005099152814735869,0.003181938974684953,0.024000654577758688,-0.010220014515168416,0.002137758619474254
1172,0.02506532778621408,0.00691756916187034,-0.004872504882336325,-0.013167905489461406,0.013024477464241645
1173,-0.008466447518014506,-0.034912623350207964,-0.020826051334950337,-0.01707763551253247,-0.021832003179631056
1174,0.015333944837964313,0.000251310846510526,-0.011894614202731014,-0.0004059048773845135,0.003694213064865166
1175,-0.014663057050868171,0.00817538967592711,0.0050791197938216135,-0.002599141844883752,-0.010258808316118752
1176,0.006166058595680821,0.036721285798182624,0.04529785207675532,0.01637516610438842,0.008155561112453205
1177,0.008592275801198562,0.03946455233185901,0.0020994042550077745,0.026617175974447377,0.01908060031954553
1178,0.006108793893871709,0.016179682723962526,0.006003359789420206,-0.00198869522037665,0.00019508683107001779
1179,-0.0010400250849296874,-0.0029180797329949886,0.0018023355501937323,0.008133355960601076,-0.007802419875379364
1180,-0.014308138906083435,-0.022288451447058617,-0.011164858641020363,-0.009305797442432057,-0.016269290336994265
1181,0.010361593218450578,0.0006371560324576302,0.003990248796238888,-0.003455962998612385,0.000767872120542823
1182,0.004042684270645779,0.0010664874995766696,0.018083687261570967,0.009787169445980752,-0.005750335187316981
1183,-0.009665518353897942,0.019699163765353914,0.016904815127988353,-0.0021095015091028694,-0.005261329079185411
1184,0.014624910192303681,0.01035865652281984,0.022754976424969636,-0.0062867934661841925,-0.021869263061987373
1185,-0.02644898273139944,-0.013148952918851904,-0.0014277699288403956,-0.013719096055411188,-0.006288827932406917
1186,-0.00961440795618723,0.012688653504548356,0.0005746182507779054,0.001055841385827774,0.003958447512564458
1187,0.0009168217967842053,-0.019140166281532124,0.002581847429780416,-0.013699155387749594,-0.03318907760626493
1188,-0.01596732002071944,-0.01615302968848887,0.0027716051901696985,0.000422484982866641,-0.009868911792032522
1189,0.013289658186061898,-0.013577552813912496,0.020474755298851264,-0.024871545899313733,-0.014917182357574657
1190,0.00839191512291313,0.022969399657663286,-0.013514698617045877,0.002025842134562985,0.02301102508757188
1191,0.010064936815055535,0.005544629754512892,0.010376051890564035,-0.018182538641863224,-0.010481017390662883
1192,0.029382119378985407,0.032061238692708056,0.01884297988525635,0.023495669535744113,0.01542232680671201
1193,0.007946032804789518,0.015450536029186258,-0.0021578145410084625,-0.002562100485433207,0.02168262284418832
1194,-0.0060527817462063035,-8.323560268827697e-05,0.01648216293842252,0.0034123402205305255,-0.004213466734746435
1195,0.014967839657877013,0.003240058744556913,0.016887843028099946,-0.011912031909789605,-0.009876616352168592
1196,-0.021003966887563796,0.0022177279567741365,-0.012070221295072986,0.008476745539305231,-0.014437472550704312
1197,-0.017113016375278657,-0.023755080626399413,-0.0021160023800512228,-0.0033677097809445655,-0.020376277511134154
1198,-0.0004288047460830933,0.00673006549609299,-0.010774457398732527,0.012472834966227586,0.010354191678140551
1199,-0.009149920490270046,-0.0035397612424781337,-0.005455661655798762,0.012537798256353656,0.008925180201621736
1200,-0.01803106138815021,0.020664328198597665,-0.02690010627398048,0.031034009806931488,0.019517336111214267
1201,-0.017553784086639653,-0.007117636144989208,0.0240208101606143,-0.03024631627372416,0.006660970877284674
1202,0.011285339026890717,0.004396578018575587,0.008923545576324849,-0.0019942652140101185,0.004074688941578054
1203,0.0026322320673855914,0.019111219382856183,-0.019606791781378356,0.015945369619776332,0.012507657362355859
1204,-0.020514871658558666,0.021406551249957384,0.009932442244515635,-0.0020179848730265083,0.022588169180950222
1205,0.0018546510968735904,-0.004512627017062738,0.03458977246382396,-0.014789660887118526,-0.019091778362575577
1206,0.011180418165207564,0.02785276925325879,0.017959591267102136,-0.0019193679224495607,0.01344171034378527
1207,-0.013788687774960099,-0.02605165017307002,-0.0035762392564342104,-0.004800852375547521,-0.008180676037507394
1208,0.002774448832628363,-0.002097876886041289,0.011299206170894869,-0.008147889278581788,0.011551681012437032
1209,0.03022744405212308,-0.013244327372623137,-0.00919534034282619,0.006660798414451606,-0.009647557378271754
1210,0.02458055036296675,0.029952295248325395,-0.027983281517005482,0.024614326349990747,0.03248832397649961
1211,0.0026168970706410555,0.007894892333253072,-0.03544774050883933,0.015727889874260416,0.02509575407970149
1212,0.005835475451151028,-0.0014523364328803655,0.021003513194625314,-0.011845848755097518,-0.007921819219004419
1213,0.004221426760645574,0.009622779632560084,-0.004235660852252978,-0.001922108654235824,0.013947646756753487
1214,-0.0003683552221011334,0.012983228927446423,-0.0312560188487069,0.000622423694215947,5.917794209589454e-05
1215,0.021462514503528134,-0.020829662785895355,0.031992869188526084,-0.004808915454369809,0.002571883584579306
1216,0.03544551427826166,-0.014136234285909164,-0.006299134296832717,-0.015310835083631975,0.023841474515817467
1217,0.01137479136078756,0.012522101465456535,-0.004217465045804561,-0.019149979030070836,0.008374908983423386
1218,-0.0025422261276532017,0.004530265653615306,-0.004479659771000016,0.011809155805298083,0.027650701320159527
1219,0.0025408285498654923,-0.005883783440076973,-0.008479833170347657,-0.01668690686721412,0.00768995360352946
1220,0.00126594673053142,-0.016279702944036394,0.004814208358238272,-0.006181281407735625,-0.02418322481994842
1221,0.01705995854343925,0.008666350906225393,0.0002768714395332946,0.00982674484277103,0.0229060100165867
1222,0.015058119890029661,0.00706105263803013,0.028067443550033145,-0.006405446451106053,0.001183452667312155
1223,0.0013890063973281542,0.02063701009562567,-0.025911727508820093,0.013811901686625246,0.02498053947731107
1224,-0.015004013922450803,-0.004913375892856132,0.008536016263857273,0.001883772285980991,-0.0028229207777689057
1225,0.013631523634514552,0.025315085625278986,0.013617936843392672,-0.010330465303167053,-0.000820515618466906
1226,0.0014132706406778071,0.007314697391848739,0.01803940479150503,-0.005808008676552546,-0.0028357223196090967
1227,-0.024076773762485536,-0.019148436352334014,0.019036460387993306,-0.014406608634063265,-0.03265708509908902
1228,0.013138522973630752,-0.012553376250744333,0.013893176005611687,0.00017984658494884755,0.003453700880594142
1229,-0.0013170490517423316,-0.0043843047362180235,0.00028021976316957176,0.000770117061833039,-0.006988993524801401
1230,0.012111831540600406,0.00806695569891156,0.012202822311300899,-0.010230270448676386,0.001947462601953717
1231,0.0028552713437707098,-0.006098115092322821,0.009543663958230288,-0.013337275322917402,-0.006809952926613223
1232,-0.005828737666720454,0.00668266123089202,-0.0070699754086886585,0.001215748761563337,-0.0017159299417592022
1233,-0.009726395493941368,-0.001313874741787284,-0.004137175883945778,-0.0020423235026735737,-0.02091198856925861
1234,0.02987696626335464,0.02819598128312946,-0.04140582311639726,0.016041626147594662,0.03294673647980623
1235,-0.006203427119421689,0.00828188419819146,-0.035330566507944,0.01967732064663899,0.03198370838671894
1236,2.6197376829243865e-05,0.0018442297649705237,0.023254669262407338,-0.0023442096273549027,-0.0019784671323531395
1237,-0.005652521804221844,0.009785858856692885,0.013325291168305102,0.023636717417438065,0.005263152914736136
1238,-0.023781020540043794,-0.009050017707717364,-0.028143617014681196,0.00896367297726304,0.002572469606694832
1239,0.00453961124859862,-0.009537498590357595,-0.014854209105986501,-0.0096297676261727,-0.004219596145195803
1240,0.007794838273267499,-0.009017632668188263,0.0029020734527727644,-0.0015574733556860288,-0.005275383392193016
1241,0.00040860272401829214,-0.002476454559483315,-0.00938610243677132,0.006173035757606497,0.00164066801113626
1242,0.01630184217644269,-0.0009839627057061477,0.027238864185717474,-0.0008288726776610438,0.0001349842235429265
1243,0.00925881445082502,0.003389239685195608,0.0010749918395615522,0.004221878439099849,0.007653429172821508
1244,0.00865988241418721,-0.0012654688972548748,0.017898420345138288,-0.012264517604775066,-0.009495329011975277
1245,-0.008396419428576702,-0.010984901001025133,-0.011611225692513424,0.006474491793385287,0.016025143710802377
1246,-0.010141029010185754,-0.0014354079872030564,0.00803496533890089,0.003082825605152035,-0.004650173051574554
1247,-0.002250683911606465,-0.012341742381173826,0.005000488097901596,-0.0036832762317640343,-0.004209154728386772
1248,0.018030813594092122,0.002874173360658833,0.005236054071742418,-0.0037292746205048605,-0.002837204831969963
1249,0.006432142775494903,0.0038063467669344113,-0.022667660148900204,0.001874078483535976,0.017790942567763667
1250,-0.0009845343335561875,0.002053454122614172,0.00757008431581142,-0.0016805544812302175,-0.006402781465186581
1251,-0.010581788838895588,0.004373730879896854,-0.019104588513744865,-0.00036200670740686556,0.007267023645511862
1252,0.01602363070588406,-0.003236333931423852,0.0009212344461764271,-0.009229407730173951,0.005881501776067116
1253,0.000887681273667508,0.004698660836323688,0.007422325182756343,-0.0057104286785785606,-0.002993348661294765
1254,0.000963887315487649,0.0016380896207943852,-0.005434172822344595,0.009758846705166793,0.008630150885607514
1255,-0.002025511634391453,0.004799726670119816,0.0003642095140766213,-0.002280027359101578,-0.007600371868311269
